;title;companyname;location;duration;salary;date;joblink;jobskills
134;consultant-ssis-1661128;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/consultant-ssis-1661128;['qlik', 'sql', ' ssis']
135;consultant-ssis-1661127;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/consultant-ssis-1661127;['qlik', 'sql', ' sas', ' ssis']
136;consultant-pilote-wms-senior-1661125;"
                    CS Group Solutions ";Nantes;6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/consultant-pilote-wms-senior-1661125;['anglais']
137;analyste-applicatif-pl-sql-api-kafka-1661120;"
                    CS Group Solutions ";Nantes;6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/analyste-applicatif-pl-sql-api-kafka-1661120;['kafka', 'sql', 'api rest']
138;developpeur-windev-wedev-1659150;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/developpeur-windev-wedev-1659150;[]
139;coordinateur-activite-d-integration-1659131;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/coordinateur-activite-d-integration-1659131;['oracle', 'apache', 'tomcat', 'jboss', 'linux']
140;consultant-scrum-php-1659050;"
                    CS Group Solutions ";La Défense (92);6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/consultant-scrum-php-1659050;['gitlab', 'jira', 'agile', 'confluence', 'scrum', 'linux']
141;developpeur-fullstack-java-angular-1658974;"
                    CS Group Solutions ";La Défense (92);6 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/developpeur-fullstack-java-angular-1658974;['java', 'aws', 'gcp', 'oracle', 'agile', 'springboot', 'scrum']
142;administrateur-parametreur-solution-cegid-tax-ultimate-1658988;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/administrateur-parametreur-solution-cegid-tax-ultimate-1658988;[]
143;integrateur-technique-1658973;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/integrateur-technique-1658973;['java', 'jenkins', 'aws', 'docker', 'ansible', 'python', 'sql', 'gcp', 'ci/cd', 'apache', 'tomcat', 'postgresql', 'mysql', 'linux']
144;product-owner-1658958;"
                    CS Group Solutions ";Saclay;12 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/product-owner-1658958;['agile', 'anglais']
145;infor-m-finance-1661095;"
                    CS Group Solutions ";Saclay;12 mois; Tarif non renseigné;03/02/2022;https://www.freelance-info.fr/mission/infor-m-finance-1661095;[]
146;chef-de-projet-java-dev-backend-1660996;"
                    CS Group Solutions ";Mesnil-Amelot (Le);6 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/chef-de-projet-java-dev-backend-1660996;[' sas']
147;developpeur-referent-technique-vue-js-1660995;"
                    CS Group Solutions ";Mesnil-Amelot (Le);6 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/developpeur-referent-technique-vue-js-1660995;[' sas']
148;developpeur-full-stack-1660991;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/developpeur-full-stack-1660991;['java']
149;sap-pp-fonctionnel-1658815;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/sap-pp-fonctionnel-1658815;[]
150;expert-active-directory-1658761;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/expert-active-directory-1658761;['anglais', 'powershell']
151;consultant-stambia-1658709;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/consultant-stambia-1658709;['java', 'sql', 'oracle']
152;consultant-tibco-bw-ou-bpm-case-management-1658710;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/consultant-tibco-bw-ou-bpm-case-management-1658710;[' sas']
153;manager-de-transition-communication-unifiee-1658620;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/manager-de-transition-communication-unifiee-1658620;[]
154;developpeur-react-js-1658604;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/developpeur-react-js-1658604;['api rest', 'agile', 'anglais', 'scrum']
155;product-owner-experimente-sur-portail-1660464;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/product-owner-experimente-sur-portail-1660464;['agile', 'anglais']
156;scrum-master-1658463;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/scrum-master-1658463;['agile', 'scrum']
157;lead-technique-drupal-1658379;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/lead-technique-drupal-1658379;['jenkins', 'sql', 'agile', 'sonar', 'mysql', 'scrum', 'mariadb', 'sonarqube']
158;developpeur-fullstack-java-angular-1658373;"
                    CS Group Solutions ";Télétravail;5 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/developpeur-fullstack-java-angular-1658373;['java', 'aws', 'sql', 'gcp', 'api rest', 'agile', 'mysql', 'scrum']
159;administrateur-systeme-unix-linux-dba-postgresql-mysql-1658354;"
                    CS Group Solutions ";Télétravail;5 mois; Tarif non renseigné;02/02/2022;https://www.freelance-info.fr/mission/administrateur-systeme-unix-linux-dba-postgresql-mysql-1658354;['java', 'jenkins', 'aws', 'docker', 'ansible', 'python', 'sql', 'gcp', 'ci/cd', 'apache', 'tomcat', 'postgresql', 'mysql', 'linux']
160;developpeur-drupal-1658351;"
                    CS Group Solutions ";Noisy-le-Grand;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/developpeur-drupal-1658351;['agile', 'scrum']
161;expert-architect-as-1660364;"
                    CS Group Solutions ";Noisy-le-Grand;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/expert-architect-as-1660364;[' sas']
162;tech-lead-data-platform-1660171;"
                    CS Group Solutions ";Aix-en-Provence;9 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/tech-lead-data-platform-1660171;[]
163;integrateur-systeme-1660169;"
                    CS Group Solutions ";Aix-en-Provence;9 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/integrateur-systeme-1660169;['puppet']
164;manager-de-transition-datalake-1660166;"
                    CS Group Solutions ";Orléans;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/manager-de-transition-datalake-1660166;[]
165;tech-lead-bigdata-spark-scala-1660061;"
                    CS Group Solutions ";Orléans;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/tech-lead-bigdata-spark-scala-1660061;[]
166;tech-lead-bigdata-spark-scala-1660060;"
                    CS Group Solutions ";Lyon;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/tech-lead-bigdata-spark-scala-1660060;[]
167;tech-lead-bigdata-spark-scala-1660058;"
                    CS Group Solutions ";Lyon;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/tech-lead-bigdata-spark-scala-1660058;[]
168;sap-fi-co-fonctionnel-1660049;"
                    CS Group Solutions ";Lyon;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/sap-fi-co-fonctionnel-1660049;[' sas']
169;consultant-devops-1658102;"
                    CS Group Solutions ";Lyon;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/consultant-devops-1658102;['java', 'jenkins']
170;concepteur-developpeur-android-1658065;"
                    CS Group Solutions ";Grenoble;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/concepteur-developpeur-android-1658065;['java', 'gitlab', 'docker', 'agile', 'sonar']
171;architecte-java-et-ou-php-1658068;"
                    CS Group Solutions ";Grenoble;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/architecte-java-et-ou-php-1658068;['java', 'ci/cd']
172;ingenieur-exploitation-1658048;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/ingenieur-exploitation-1658048;['sql', 'anglais']
173;ingenieur-devops-1658061;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/ingenieur-devops-1658061;['java', 'github', 'jenkins', 'aws', 'docker', 'ansible', 'python', 'ci/cd', 'jira', 'agile', 'confluence', 'terraform', 'sonar', 'anglais', 'splunk', 'sonarqube', 'linux']
174;consultant-sap-ui-1658025;"
                    CS Group Solutions ";Lyon;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/consultant-sap-ui-1658025;['anglais']
175;testeur-integrateur-soapui-1660015;"
                    CS Group Solutions ";Lyon;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/testeur-integrateur-soapui-1660015;[]
176;expert-technique-sap-ariba-1659916;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/expert-technique-sap-ariba-1659916;['anglais', ' sas']
177;consultant-sap-grc-1659747;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/consultant-sap-grc-1659747;[]
178;developpeur-api-framework-java-spring-rest-1659687;"
                    CS Group Solutions ";Montpellier;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/developpeur-api-framework-java-spring-rest-1659687;['java', 'jenkins', 'agile', 'tomcat', 'jboss']
179;consultant-sap-ariba-1659683;"
                    CS Group Solutions ";Montpellier;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/consultant-sap-ariba-1659683;['anglais']
180;developpeur-php-1657646;"
                    CS Group Solutions ";Toulouse;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/developpeur-php-1657646;['java', 'sql', 'oracle', 'agile', 'scrum']
181;consultant-universe-1657641;"
                    CS Group Solutions ";Toulouse;6 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/consultant-universe-1657641;['aws', 'apache', 'tomcat', 'itil', 'linux']
182;analyste-technico-fonctionnel-1659302;"
                    CS Group Solutions ";Tours;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/analyste-technico-fonctionnel-1659302;['java', 'sql', 'postgresql']
183;chef-de-projet-technique-java-ou-php-confirme-1659278;"
                    CS Group Solutions ";Tours;12 mois; Tarif non renseigné;01/02/2022;https://www.freelance-info.fr/mission/chef-de-projet-technique-java-ou-php-confirme-1659278;['java', 'agile', 'pmp', 'scrum']
184;consultant-pilote-amoa-1659265;"
                    CS Group Solutions ";Clermont-Ferrand;10 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/consultant-pilote-amoa-1659265;[]
185;developpeur-java-1659259;"
                    CS Group Solutions ";Clermont-Ferrand;10 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/developpeur-java-1659259;[' sas']
186;ingenieur-de-production-1657251;"
                    CS Group Solutions ";Ivry-sur-Seine;2 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/ingenieur-de-production-1657251;['apache', 'scala', 'linux']
187;integrateur-technique-1657243;"
                    CS Group Solutions ";Ivry-sur-Seine;2 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/integrateur-technique-1657243;['java', 'jenkins', 'aws', 'docker', 'ansible', 'python', 'sql', 'gcp', 'ci/cd', 'apache', 'tomcat', 'postgresql', 'mysql', 'linux']
188;expert-webmethods-1659253;"
                    CS Group Solutions ";Toulouse;2 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/expert-webmethods-1659253;['kafka', 'hive']
189;consultant-sap-sd-mm-1659250;"
                    CS Group Solutions ";Toulouse;2 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/consultant-sap-sd-mm-1659250;[]
190;expert-sur-la-solution-filenet-baw-1659244;"
                    CS Group Solutions ";Bezons;10 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/expert-sur-la-solution-filenet-baw-1659244;['java', 'anglais']
191;consultant-odi-1659242;"
                    CS Group Solutions ";Bezons;10 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/consultant-odi-1659242;[' odi ', 'db2', 'oracle', 'apache', 'tomcat']
192;consultant-pilote-crm-salesforce-et-ou-dynamic-1659236;"
                    CS Group Solutions ";Clayes-sous-Bois (Les);3 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/consultant-pilote-crm-salesforce-et-ou-dynamic-1659236;['powerbi', 'power bi', 'anglais', 'salesforce']
193;consultant-sap-sd-1659062;"
                    CS Group Solutions ";Clayes-sous-Bois (Les);3 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/consultant-sap-sd-1659062;['anglais']
194;developpeur-webmethods-confirm-1658999;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/developpeur-webmethods-confirm-1658999;['java']
195;developpeur-kafka-1658998;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/developpeur-kafka-1658998;['java', 'kafka', 'docker']
196;sap-mm-ewm-fonctionnel-1658995;"
                    CS Group Solutions ";Rennes;6 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/sap-mm-ewm-fonctionnel-1658995;[' sas']
197;sap-sd-mm-fonctionnel-1658991;"
                    CS Group Solutions ";Rennes;6 mois; Tarif non renseigné;31/01/2022;https://www.freelance-info.fr/mission/sap-sd-mm-fonctionnel-1658991;[' sas']
198;consultant-senior-jasper-reports-1658676;"
                    CS Group Solutions ";Rouen;12 mois; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/consultant-senior-jasper-reports-1658676;[]
199;consultant-boostratp-1658674;"
                    CS Group Solutions ";Rouen;12 mois; Tarif non renseigné;29/01/2022;https://www.freelance-info.fr/mission/consultant-boostratp-1658674;[]
200;chef-de-projet-technique-java-ou-php-confirme-1658633;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/chef-de-projet-technique-java-ou-php-confirme-1658633;['java', 'agile', 'pmp', 'scrum']
201;ingenieur-kubernetes-1656470;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/ingenieur-kubernetes-1656470;[' sas']
202;consultant-sap-planification-sap-mrp-gestion-bip-1658275;"
                    CS Group Solutions ";Paris;10 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-planification-sap-mrp-gestion-bip-1658275;[' sas']
203;consultant-sap-planification-sap-mrp-gestion-bip-1658274;"
                    CS Group Solutions ";Paris;10 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-planification-sap-mrp-gestion-bip-1658274;[' sas']
204;consultant-sap-mm-1658273;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-mm-1658273;[' sas']
205;consultant-sap-mm-1658272;"
                    CS Group Solutions ";Paris;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-mm-1658272;[' sas']
206;consultant-sap-mm-ewm-mes-1658269;"
                    CS Group Solutions ";Noisy-le-Grand;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-mm-ewm-mes-1658269;[' sas']
207;consultant-sap-mm-ewm-mes-1658268;"
                    CS Group Solutions ";Noisy-le-Grand;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-mm-ewm-mes-1658268;[' sas']
208;consultant-sap-sales-adv-administration-des-ventes-1658263;"
                    CS Group Solutions ";Saint-Ouen;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-sales-adv-administration-des-ventes-1658263;[' sas']
209;consultant-sap-sales-adv-administration-des-ventes-1658262;"
                    CS Group Solutions ";Saint-Ouen;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-sales-adv-administration-des-ventes-1658262;[' sas']
210;developpeur-experimente-python-et-framework-django-sql-1656064;"
                    CS Group Solutions ";Saint-Ouen;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/developpeur-experimente-python-et-framework-django-sql-1656064;['python', 'sql', ' sas']
211;dba-posgre-1658126;"
                    CS Group Solutions ";Saint-Ouen;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/dba-posgre-1658126;['java', 'sql', 'agile']
212;consultant-senior-pilote-de-test-qa-lead-1657913;"
                    CS Group Solutions ";Saint-Ouen;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-senior-pilote-de-test-qa-lead-1657913;['azure', 'agile', 'anglais']
213;controleur-de-gestion-sociale-et-sirh-1657652;"
                    CS Group Solutions ";Saint-Ouen;6 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/controleur-de-gestion-sociale-et-sirh-1657652;[]
214;developpeur-kafka-1657609;"
                    CS Group Solutions ";Nanterre;9 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/developpeur-kafka-1657609;['java', 'kafka', 'docker']
215;developpeur-t-sql-1657539;"
                    CS Group Solutions ";Nanterre;9 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/developpeur-t-sql-1657539;['sql', ' sas']
216;developpeur-j-ee-1657417;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/developpeur-j-ee-1657417;['java', 'sql', 'springboot']
217;integrateur-1657404;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/integrateur-1657404;['java', 'jenkins', 'oracle', 'tomcat', 'vpn']
218;sap-pp-mrp-1657201;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/sap-pp-mrp-1657201;[]
219;consultant-sap-sd-fonctionnel-1657101;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/consultant-sap-sd-fonctionnel-1657101;[]
220;sap-qm-fonctionnel-experimente-1657100;"
                    CS Group Solutions ";Mer;12 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/sap-qm-fonctionnel-experimente-1657100;[]
221;sap-mm-le-wm-pm-fonctionnel-1657099;"
                    CS Group Solutions ";Mer;12 mois; Tarif non renseigné;28/01/2022;https://www.freelance-info.fr/mission/sap-mm-le-wm-pm-fonctionnel-1657099;[]
222;consultant-sap-pp-fonctionnel-1657098;"
                    CS Group Solutions ";Colombes;6 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/consultant-sap-pp-fonctionnel-1657098;[' sas']
223;sap-fi-co-fonctionnel-experimente-1657097;"
                    CS Group Solutions ";Colombes;6 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/sap-fi-co-fonctionnel-experimente-1657097;[]
224;referent-technique-expert-jcl-cobol-1657094;"
                    CS Group Solutions ";Ivry-sur-Seine;3 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/referent-technique-expert-jcl-cobol-1657094;[]
225;administrateur-expert-jira-et-confluence-1656967;"
                    CS Group Solutions ";Ivry-sur-Seine;3 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/administrateur-expert-jira-et-confluence-1656967;['jira', 'confluence']
226;rssi-1656886;"
                    CS Group Solutions ";Ivry-sur-Seine;3 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/rssi-1656886;[]
227;consultant-qlikview-1656714;"
                    CS Group Solutions ";Ivry-sur-Seine;3 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/consultant-qlikview-1656714;['qlik', 'sql', ' sas']
228;consultant-stambia-1656706;"
                    CS Group Solutions ";Paris;4 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/consultant-stambia-1656706;['java', 'sql', 'oracle']
229;rssi-cybersecurite-1656685;"
                    CS Group Solutions ";Paris;4 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/rssi-cybersecurite-1656685;['anglais']
230;recette-applicative-1656596;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/recette-applicative-1656596;[' sas']
231;consultant-data-developpement-spark-python-1656589;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/consultant-data-developpement-spark-python-1656589;[' sas']
232;expert-power-bi-1656586;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/expert-power-bi-1656586;[' sas']
233;developpement-power-bi-1656584;"
                    CS Group Solutions ";Toulouse;12 mois; Tarif non renseigné;27/01/2022;https://www.freelance-info.fr/mission/developpement-power-bi-1656584;[' sas']
234;architecte-specialise-micro-service-1656577;"
                    CS Group Solutions ";Vélizy-Villacoublay;121 mois; 400-550 €;26/01/2022;https://www.freelance-info.fr/mission/architecte-specialise-micro-service-1656577;[' sas']
235;architecte-api-manager-1656573;"
                    CS Group Solutions ";Vélizy-Villacoublay;121 mois; 400-550 €;26/01/2022;https://www.freelance-info.fr/mission/architecte-api-manager-1656573;[' sas']
236;architecte-dev-specialise-en-securite-1656570;"
                    CS Group Solutions ";Vélizy-Villacoublay;12 mois; 400-550 €;26/01/2022;https://www.freelance-info.fr/mission/architecte-dev-specialise-en-securite-1656570;[' sas']
237;architecte-data-manager-1656568;"
                    CS Group Solutions ";Vélizy-Villacoublay;12 mois; 400-550 €;26/01/2022;https://www.freelance-info.fr/mission/architecte-data-manager-1656568;[' sas']
238;developpeur-salesforce-1656563;"
                    CS Group Solutions ";Toulouse;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/developpeur-salesforce-1656563;[' sas']
239;scrum-master-1656483;"
                    CS Group Solutions ";Toulouse;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/scrum-master-1656483;[' sas']
240;ingenieur-zos-1656480;"
                    CS Group Solutions ";Bordeaux;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/ingenieur-zos-1656480;[' sas']
241;developpeur-cobol-1656465;"
                    CS Group Solutions ";Bordeaux;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/developpeur-cobol-1656465;[' sas']
242;consultant-tibco-bw-et-amx-1656463;"
                    CS Group Solutions ";Lyon;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/consultant-tibco-bw-et-amx-1656463;[]
243;developpeur-informatica-mdm-1656420;"
                    CS Group Solutions ";Lyon;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/developpeur-informatica-mdm-1656420;['anglais']
244;consultant-support-fonctionnel-application-1656409;"
                    CS Group Solutions ";Lille;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/consultant-support-fonctionnel-application-1656409;[]
245;architecte-applicatif-1655537;"
                    CS Group Solutions ";Lille;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/architecte-applicatif-1655537;['java', 'sql', 'oracle', 'tomcat', 'postgresql', 'cartographie', 'jboss']
246;expert-architecte-devops-1655539;"
                    CS Group Solutions ";Noisy-le-Grand;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/expert-architecte-devops-1655539;['agile']
247;consultant-technico-fonctionnel-sap-sd-mm-1655531;"
                    CS Group Solutions ";Noisy-le-Grand;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/consultant-technico-fonctionnel-sap-sd-mm-1655531;['anglais', ' sas']
248;consultant-technico-fonctionnel-sap-fi-co-1655532;"
                    CS Group Solutions ";Montreuil;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/consultant-technico-fonctionnel-sap-fi-co-1655532;['anglais']
249;developpeur-informatica-mdm-1655533;"
                    CS Group Solutions ";Montreuil;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/developpeur-informatica-mdm-1655533;['anglais', ' sas']
250;consultant-liferay-1655534;"
                    CS Group Solutions ";Montreuil;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/consultant-liferay-1655534;['github', 'jenkins', 'jira', 'confluence', 'scrum']
251;pilote-de-projet-amoa-1655535;"
                    CS Group Solutions ";Montreuil;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/pilote-de-projet-amoa-1655535;[]
252;consultant-front-office-murex-1655496;"
                    CS Group Solutions ";Noisy-le-Grand;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/consultant-front-office-murex-1655496;['anglais', ' sas']
253;architecte-technique-applicatif-microservices-1655502;"
                    CS Group Solutions ";Noisy-le-Grand;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/architecte-technique-applicatif-microservices-1655502;['java', 'kafka', 'modélisation', ' sas', 'microservice']
254;developpeur-service-now-1655483;"
                    CS Group Solutions ";Toulouse;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/developpeur-service-now-1655483;['java', 'anglais', 'itil', ' sas']
255;developpeur-service-now-1655486;"
                    CS Group Solutions ";Toulouse;6 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/developpeur-service-now-1655486;['java', 'anglais', 'itil', ' sas']
256;tech-lead-confirme-java-spring-postgresql-1655490;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/tech-lead-confirme-java-spring-postgresql-1655490;['java', 'sql', 'postgresql', ' sas']
257;integrateur-logiciel-1655491;"
                    CS Group Solutions ";Paris;12 mois; Tarif non renseigné;25/01/2022;https://www.freelance-info.fr/mission/integrateur-logiciel-1655491;[' sas', 'linux']
258;developpeur-confirme-java-vue-js-postgresql-1655493;"
                    CS Group Solutions ";Noisy-le-Grand;6 mois; Tarif non renseigné;21/01/2022;https://www.freelance-info.fr/mission/developpeur-confirme-java-vue-js-postgresql-1655493;['java', 'sql', ' sas']
259;developpeur-service-now-1655480;"
                    CS Group Solutions ";Noisy-le-Grand;6 mois; Tarif non renseigné;21/01/2022;https://www.freelance-info.fr/mission/developpeur-service-now-1655480;['java', 'anglais', 'itil', ' sas']
